738	128	836	297	33
541	52	632	222	77
259	159	372	313	99
3	25	77	180	116
713	456	929	682	135
394	45	476	193	137
963	120	1043	293	139
1101	234	1184	396	140
92	52	591	475	1
6	22	379	476	6
738	128	836	297	33
541	52	632	222	77
259	159	372	313	99
3	25	78	180	116
713	456	929	682	135
394	44	477	193	137
963	120	1043	293	139
1101	234	1184	396	140
345	61	888	631	1
211	76	628	479	1
195	114	620	475	1
132	82	597	479	1
104	137	497	479	1
42	104	571	479	1
1	41	198	472	1
206	109	446	476	3
28	86	527	473	2
318	76	637	478	5
94	79	569	479	1
0	13	244	461	2
239	42	639	479	5
231	21	609	479	1
30	0	639	474	1
27	3	622	472	1
10	0	121	319	1
301	26	639	479	1
0	212	42	425	1
0	176	137	479	1
163	1	509	468	1
113	3	524	474	1
216	55	531	477	2
138	107	416	477	1
0	83	277	478	1
27	240	355	476	1
87	219	345	479	1
260	15	639	479	1
143	16	578	477	1
299	258	616	477	1
14	82	333	479	3
11	121	106	479	4
216	120	580	477	8
0	44	398	473	1
17	56	620	471	1
47	95	299	331	3
563	389	626	479	13
0	228	93	318	7
30	197	510	479	2
72	289	241	479	2
133	315	333	479	1
333	308	541	479	2
0	305	143	479	6
320	335	511	479	1
104	316	303	479	1
163	264	384	477	2
517	238	639	479	1
23	208	174	479	3
142	216	392	478	1
72	404	143	479	10
456	178	637	366	4
4	182	325	479	6
258	260	639	479	4
97	161	274	478	6
345	182	510	478	1
202	87	564	478	4
8	34	323	476	4
322	203	459	479	14
146	82	442	479	1
173	143	494	475	17
511	289	639	479	20
65	85	335	477	3
100	6	385	477	3
276	170	480	479	1
2	38	216	475	2
172	0	435	477	2
228	43	413	475	6
