1188	280	1234	366	77
677	341	729	444	182
665	227	704	293	183
520	393	572	517	193
918	360	970	454	217
1035	291	1075	381	218
556	391	602	471	219
390	293	432	362	221
573	405	630	533	222
50	33	610	478	6
677	341	729	444	179
665	227	704	293	181
520	393	572	517	189
918	360	970	454	214
1035	291	1075	381	215
556	391	602	471	216
390	293	432	362	218
573	405	630	533	219
1193	281	1225	367	220
364	303	545	474	1
608	393	639	452	18
134	124	569	478	1
138	11	488	479	1
36	107	470	479	1
109	5	581	472	1
0	21	197	477	1
96	15	620	477	2
0	0	429	474	1
0	219	38	476	3
0	140	144	423	1
222	86	638	477	1
351	3	639	479	2
9	0	467	478	3
221	9	523	477	1
0	0	167	473	2
0	76	412	479	2
326	152	553	479	1
136	166	479	479	3
313	77	639	479	3
450	302	639	479	4
0	141	273	478	13
169	193	377	479	2
11	161	322	478	9
0	8	419	475	1
57	135	489	475	1
5	310	144	479	2
556	227	638	479	4
191	328	379	479	3
152	264	356	479	1
230	255	548	478	3
457	183	639	478	6
6	121	265	478	1
0	74	98	474	1
349	154	559	479	2
340	186	474	479	3
115	45	416	474	3
482	136	639	476	1
191	20	469	479	6
