26	274	199	479	16
9	136	396	475	3
247	71	639	479	5
83	11	559	473	1
0	25	325	477	1
304	0	624	479	4
3	48	209	475	1
225	50	524	476	2
0	16	132	478	3
473	143	630	479	1
127	61	624	478	1
104	82	627	474	6
68	10	619	479	2
0	166	123	451	2
5	196	398	478	19
128	268	423	479	1
420	189	639	476	9
106	327	297	479	3
3	316	129	477	7
364	301	575	479	5
92	256	334	479	2
485	342	639	479	5
134	367	247	479	6
303	165	603	479	4
126	61	439	479	2
5	87	246	477	13
224	3	496	479	13
34	6	239	479	15
383	83	610	479	1
155	55	362	479	2
