0	106	412	478	1
103	0	593	472	1
71	2	583	475	1
435	3	639	470	4
4	41	208	478	1
218	52	534	476	2
176	0	553	479	1
29	0	286	479	1
0	188	114	476	3
0	116	107	386	1
173	96	621	479	1
7	74	624	479	6
68	0	598	479	2
0	0	433	478	1
85	0	434	281	4
0	75	162	475	2
161	189	371	479	2
39	195	377	479	9
28	73	350	478	7
231	57	639	476	3
399	312	615	479	3
267	336	434	479	4
62	277	273	477	5
195	205	440	479	12
245	261	501	479	5
575	329	635	477	6
0	350	41	477	13
378	130	627	479	4
0	141	144	477	1
4	131	271	479	7
550	40	636	474	3
140	52	461	476	2
495	296	637	479	3
135	1	443	472	3
418	106	634	477	1
195	25	404	476	2
0	0	288	477	6
