955	141	1058	286	73
734	107	806	235	74
24	253	151	448	101
0	256	97	463	107
0	81	54	242	116
1051	271	1141	457	123
1101	341	1229	558	124
732	197	822	374	125
459	609	608	716	135
149	15	639	476	1
0	6	388	479	6
955	141	1058	286	73
734	107	806	235	74
24	253	151	448	101
0	256	97	463	107
0	81	54	242	116
1051	271	1141	457	123
1101	341	1229	558	124
732	197	822	374	125
459	609	608	716	135
338	70	882	627	1
218	78	556	477	1
237	115	624	476	1
123	46	602	479	1
324	410	639	479	5
99	135	486	479	1
35	106	563	479	1
2	38	203	478	1
351	104	575	477	3
28	87	524	473	2
318	79	637	478	5
103	80	558	478	1
15	20	277	478	2
261	66	639	479	5
209	18	615	479	1
0	0	173	411	4
29	1	639	473	1
1	0	614	473	1
11	0	127	320	1
0	200	67	461	1
9	175	143	479	1
125	7	501	473	1
211	85	638	476	1
19	0	428	479	1
216	59	547	479	2
70	116	276	479	1
0	87	270	465	1
73	191	443	479	1
328	204	587	479	1
222	46	607	479	1
57	0	606	479	1
353	174	624	478	1
458	60	604	479	2
0	0	352	479	3
207	118	583	477	8
0	4	448	479	1
12	54	592	479	1
62	352	155	479	1
52	212	491	479	2
60	287	232	479	2
174	311	374	479	1
342	305	553	479	2
586	320	635	479	5
336	335	521	478	1
116	317	313	479	1
150	263	373	478	2
0	124	174	478	3
164	216	412	479	1
181	409	251	479	1
356	197	638	426	5
181	111	359	478	2
7	136	270	479	2
295	324	636	479	2
427	240	520	479	3
337	214	474	479	2
364	54	639	479	4
306	85	626	477	7
212	0	523	479	1
249	127	475	477	1
4	32	217	474	2
162	2	434	479	2
127	0	334	476	6
