16	138	362	471	1
223	3	633	471	3
101	0	602	473	1
59	13	548	477	1
406	0	639	474	4
0	46	194	476	1
230	50	525	476	2
23	0	569	479	1
25	0	582	479	1
0	19	143	478	3
5	114	146	420	1
6	112	501	476	1
197	46	639	479	4
68	0	602	479	2
527	137	636	476	6
243	247	479	479	2
154	190	364	479	2
234	201	572	477	7
468	112	639	475	6
71	323	284	479	2
280	326	467	479	3
325	334	492	479	6
0	303	206	478	5
469	202	623	479	11
167	251	360	479	12
242	264	492	478	5
126	376	291	479	16
3	143	408	479	6
150	43	481	478	2
493	296	639	479	3
0	14	392	477	7
135	10	483	469	3
444	133	639	477	1
248	67	454	475	2
6	5	274	479	6
