77	93	573	477	1
81	17	558	477	1
25	14	530	476	1
432	7	632	477	4
7	43	213	476	1
230	50	526	476	2
20	3	591	477	1
3	93	126	477	3
113	168	350	473	1
150	70	639	479	1
165	200	466	479	4
1	280	154	479	4
74	4	617	479	2
495	169	626	476	6
42	194	421	478	9
489	102	620	477	6
129	328	325	477	3
324	334	490	479	6
307	333	481	479	5
470	219	630	479	11
246	264	494	478	5
178	391	276	479	7
187	378	355	479	16
271	155	540	478	4
62	46	450	478	2
495	293	639	478	3
289	0	639	479	3
0	5	144	479	13
450	128	639	475	1
248	69	445	476	2
5	2	277	478	6
