479	419	573	586	37
647	270	705	413	66
479	419	573	586	37
647	270	705	413	66
272	0	1101	712	1
69	41	555	478	1
173	121	617	479	1
84	3	639	479	1
59	0	639	479	1
112	156	511	479	1
35	98	584	479	1
350	75	598	478	1
96	92	349	478	2
453	109	639	478	1
0	3	250	470	2
119	94	617	479	2
72	89	601	479	1
85	4	639	476	1
68	8	637	476	1
21	5	627	474	1
7	1	616	473	1
0	70	110	448	1
263	15	637	479	2
80	1	582	479	1
226	1	411	466	1
0	1	609	465	1
20	0	554	479	1
1	0	309	478	1
26	0	566	479	1
208	84	639	476	1
280	8	637	479	1
161	1	573	473	1
243	88	509	475	1
87	90	605	478	1
264	198	632	479	1
198	216	402	479	1
159	86	568	479	1
283	215	557	479	1
252	2	639	477	2
421	448	535	479	3
1	60	486	472	1
0	81	253	479	1
157	411	278	479	1
29	22	633	473	2
244	236	545	479	1
260	304	474	479	2
263	303	469	479	1
339	331	516	479	2
97	309	308	479	2
320	302	526	477	1
415	251	639	479	2
485	1	639	479	1
35	259	257	479	1
240	413	308	479	4
97	183	451	479	3
165	79	486	479	1
89	0	513	478	1
0	260	52	479	1
