0	83	69	240	33
327	293	423	456	61
190	119	269	287	74
0	302	29	442	77
142	212	215	345	86
67	182	147	345	115
150	293	252	473	170
1120	48	1158	180	173
179	38	619	479	1
16	49	383	479	6
327	293	423	456	61
190	119	269	287	74
68	183	147	346	77
142	212	215	344	86
0	83	70	239	115
0	302	29	442	116
150	293	252	473	169
1120	48	1158	180	171
266	20	922	717	1
33	0	617	479	1
0	29	552	479	1
11	85	223	479	1
34	88	486	479	1
352	55	638	479	4
62	0	541	475	1
5	26	215	479	2
373	1	488	399	1
0	0	432	474	1
27	175	179	479	1
0	29	89	472	1
199	44	428	479	1
303	109	638	479	1
141	81	390	477	4
141	0	482	478	1
302	1	639	479	2
336	118	611	478	1
124	152	558	479	1
404	219	618	477	2
121	155	506	479	1
153	108	476	478	3
128	169	499	479	2
495	304	637	479	3
265	322	440	479	9
189	107	618	476	8
342	52	635	475	3
12	88	562	475	1
246	241	492	479	7
0	184	89	479	5
30	285	211	479	2
338	308	553	479	3
527	284	639	479	6
519	229	638	477	3
229	197	639	478	9
6	253	253	479	3
494	179	637	479	6
547	228	638	378	4
8	138	561	478	6
0	54	637	479	1
491	13	639	474	2
411	95	625	472	6
219	95	513	473	12
11	61	245	478	6
335	207	529	479	4
115	87	345	476	3
46	0	381	475	1
508	237	639	477	1
5	67	406	479	6
267	89	478	477	2
