416	281	501	419	61
222	154	298	313	74
113	241	205	396	101
75	188	137	320	115
89	120	133	228	165
94	249	180	402	170
1241	67	1266	195	173
180	36	624	479	1
15	50	380	479	6
416	281	501	419	61
222	154	298	313	74
77	189	137	321	77
112	241	205	397	101
89	120	133	228	164
94	249	180	402	169
1241	67	1266	195	171
257	28	924	719	1
35	0	617	479	1
0	57	512	479	1
0	84	202	479	1
32	82	488	479	1
352	52	637	479	4
182	9	599	477	1
6	28	210	477	2
342	1	470	392	1
0	0	448	479	1
12	9	184	474	1
0	35	110	473	1
231	42	467	477	1
300	108	635	479	1
148	75	377	477	4
104	3	450	478	1
301	2	639	479	2
341	119	613	477	1
164	142	614	479	1
425	187	639	476	2
158	213	506	479	1
134	127	461	479	3
157	176	473	477	2
496	301	636	479	3
265	322	441	479	9
192	202	440	478	2
181	97	624	475	8
36	86	580	474	1
164	252	380	478	9
2	187	94	478	5
57	279	236	479	2
336	309	548	479	3
421	302	637	479	2
522	229	638	478	3
543	177	639	242	1
394	226	628	463	4
52	265	292	479	3
496	179	633	479	6
550	220	632	367	4
477	197	639	397	5
16	139	557	479	6
119	118	639	477	1
457	16	639	472	2
338	206	536	479	4
0	77	239	473	2
461	9	639	473	14
330	80	565	479	7
75	8	421	474	1
508	244	638	477	1
22	51	212	479	5
289	82	488	479	2
130	1	323	474	6
