0	7	495	479	16
346	3	638	477	23
419	1	639	479	1
364	145	532	475	5
6	87	304	479	6
2	11	331	478	1
318	0	624	479	4
88	5	539	476	2
256	1	542	472	1
52	114	530	476	1
400	109	639	476	4
58	157	101	413	6
277	282	395	479	2
0	201	66	479	4
14	0	145	474	10
117	151	461	476	15
60	122	561	476	2
34	121	569	477	7
268	235	583	477	11
67	321	266	479	3
0	323	178	479	6
538	442	639	479	8
172	358	282	479	9
175	268	391	479	5
188	353	307	479	12
34	341	220	479	17
195	228	514	477	4
0	381	122	479	5
365	76	611	478	2
520	290	637	479	13
0	136	359	478	19
31	146	268	469	13
559	305	639	424	20
