641	497	695	619	116
137	156	159	197	173
805	275	848	363	184
589	218	620	286	185
386	173	412	229	186
936	395	979	497	189
487	370	541	463	192
482	291	520	373	193
645	209	679	282	194
198	230	241	335	195
315	228	344	298	197
876	555	947	680	200
21	46	381	479	1
164	43	624	479	6
641	497	695	619	169
137	156	159	197	171
589	218	620	286	182
386	173	412	229	183
936	395	979	497	187
487	370	541	463	188
482	291	520	373	189
645	209	679	282	190
198	230	241	335	191
315	228	344	298	193
805	275	848	363	194
876	555	947	680	197
263	60	639	477	1
37	203	334	479	16
138	124	573	477	1
1	57	267	478	1
0	114	422	479	1
342	59	637	479	4
127	38	639	479	1
13	18	586	479	2
0	241	298	479	1
0	22	75	472	1
3	112	267	479	1
440	51	639	478	4
355	1	639	476	2
0	1	465	476	3
256	103	550	474	1
18	70	568	473	1
13	178	330	477	2
0	216	163	479	1
82	11	557	479	3
477	0	639	479	3
56	159	331	479	13
306	123	639	476	8
16	7	418	479	1
402	150	623	477	6
0	303	143	479	2
403	255	639	479	2
259	322	455	479	2
462	300	639	479	2
0	321	171	479	4
205	329	379	479	3
21	268	245	478	2
310	254	563	479	3
271	217	533	477	13
38	142	479	476	6
0	74	128	475	1
12	117	221	478	4
449	57	639	479	6
361	213	543	478	2
233	380	303	479	8
184	90	389	476	7
455	0	639	479	12
519	137	632	477	1
0	56	181	479	5
154	0	474	479	6
144	3	347	479	10
32	16	231	476	6
