320	383	367	488	33
224	378	265	478	61
33	248	71	332	66
322	268	370	348	74
1049	467	1108	586	75
549	243	595	333	76
786	244	812	325	77
478	161	501	226	78
777	116	796	162	81
894	245	926	319	82
606	375	641	464	85
631	379	673	472	86
394	668	435	719	95
174	8	639	475	1
1	12	383	474	6
320	383	367	488	33
224	378	265	478	61
33	248	71	332	66
322	268	370	348	74
1049	467	1108	586	75
549	243	595	333	76
786	244	812	325	77
477	161	501	226	78
777	116	796	162	81
894	245	926	319	82
606	375	641	464	85
631	379	673	472	86
394	668	435	719	95
334	37	1182	716	1
0	5	272	475	1
44	64	530	475	1
136	1	633	479	1
8	192	425	479	1
95	142	501	477	1
35	102	578	479	1
0	2	349	474	2
399	112	599	476	3
500	110	639	477	1
119	13	611	474	2
111	106	586	478	2
189	107	639	475	1
161	2	639	479	5
185	11	569	474	1
38	7	634	479	1
28	0	639	476	1
13	5	624	468	1
30	1	625	479	1
15	3	528	476	1
135	9	497	479	1
206	83	639	476	1
105	2	506	479	1
0	115	245	478	1
37	254	247	478	1
64	194	443	479	1
99	253	270	479	1
0	154	275	478	1
228	156	538	479	1
63	326	300	479	1
399	157	571	474	3
169	102	639	475	8
22	12	526	475	1
10	57	484	474	1
545	416	638	479	4
97	424	217	479	7
289	189	604	479	2
106	266	371	479	1
518	123	639	479	1
180	313	387	479	3
44	336	252	479	1
328	297	540	479	1
0	249	190	478	1
432	245	618	478	3
283	210	538	479	1
39	346	207	479	1
432	397	509	479	4
0	168	200	479	1
434	6	639	476	2
453	211	623	322	2
389	274	608	406	2
152	57	426	479	2
0	183	166	476	1
0	0	249	479	1
82	73	332	478	1
364	153	569	478	1
5	53	224	477	2
249	2	554	478	5
260	98	472	476	3
