705	163	794	318	73
534	135	618	282	74
349	222	441	364	85
498	115	556	243	86
0	275	85	442	115
130	56	200	178	161
0	140	55	266	170
836	286	910	448	171
161	43	639	476	1
15	41	386	479	6
705	163	794	318	73
534	135	618	282	74
349	222	441	364	85
498	115	556	243	86
0	275	85	441	115
130	56	200	178	157
0	140	55	266	169
836	286	910	448	170
433	77	964	713	1
979	15	1279	713	2
111	0	609	478	1
170	102	623	477	1
170	127	619	479	6
76	117	553	479	1
566	185	639	478	3
38	101	570	479	1
0	37	195	474	1
194	18	496	479	3
20	72	493	479	1
356	32	636	479	4
74	4	629	478	5
205	4	611	479	1
35	27	183	479	2
153	0	305	399	1
198	3	639	477	1
0	208	42	437	1
143	0	535	477	1
296	119	638	478	1
102	1	520	476	1
233	7	578	479	2
247	142	498	479	1
333	246	576	479	1
189	153	639	478	1
92	148	390	479	1
188	95	552	477	3
153	160	453	479	2
403	177	639	325	1
181	101	632	479	8
356	52	618	476	3
183	256	372	479	7
57	285	227	479	2
241	323	437	479	1
277	318	473	479	2
284	315	497	479	4
548	298	639	479	3
160	267	382	479	2
308	281	526	479	3
393	203	627	479	1
574	208	639	323	4
4	139	424	475	6
209	80	539	476	1
371	40	603	479	2
201	132	477	476	2
448	0	639	479	3
136	126	373	477	1
365	38	588	477	6
410	203	562	479	4
370	17	601	471	14
307	17	595	477	4
110	88	348	477	3
215	20	538	473	3
514	253	638	478	1
265	105	469	478	2
329	23	533	472	2
278	12	482	479	6
