15	103	95	251	33
356	291	448	440	61
211	140	293	305	74
69	182	144	338	115
132	220	215	325	149
135	276	227	438	170
1168	57	1200	189	173
183	38	620	477	1
16	49	384	479	6
356	291	448	440	61
211	140	293	305	74
71	183	144	339	77
20	102	95	250	115
132	220	215	325	148
135	276	227	438	169
1168	57	1200	189	171
268	24	927	718	1
33	0	616	479	1
0	26	551	479	1
2	84	208	479	1
32	85	486	479	1
353	54	638	479	4
113	4	552	479	1
1	25	210	478	2
359	0	476	393	1
0	0	434	478	1
33	159	174	479	1
0	28	95	472	1
226	43	458	479	1
300	109	635	479	1
142	78	384	477	4
123	2	461	478	1
302	2	639	479	2
347	121	617	476	1
156	165	578	479	1
415	218	620	477	2
138	162	534	479	1
152	111	478	478	3
144	171	491	479	2
495	302	637	479	3
266	322	441	479	9
193	202	441	477	2
181	102	616	476	8
344	51	636	475	3
27	88	578	474	1
250	246	483	479	7
1	180	96	478	5
44	277	229	479	2
340	309	552	479	3
527	286	639	479	6
520	229	638	478	3
14	254	265	479	3
495	179	635	479	6
546	223	637	374	4
12	138	562	479	6
0	48	639	476	1
468	14	639	470	2
419	79	635	474	6
209	114	464	467	12
76	55	320	476	6
338	207	533	479	4
63	5	409	473	1
509	244	639	477	1
7	67	401	478	6
277	85	492	479	2
85	0	289	478	6
