18	281	133	513	107
804	355	1003	462	152
26	49	378	475	6
186	59	296	261	98
18	281	133	513	107
804	355	1003	462	152
309	27	1177	715	3
179	56	580	474	1
117	117	561	479	1
90	137	527	479	1
37	101	571	479	1
0	37	208	478	1
260	95	513	475	3
23	84	528	475	2
84	73	560	479	1
228	10	639	479	5
184	7	574	475	1
46	18	605	474	1
19	0	131	313	1
337	164	602	479	1
0	209	43	435	1
0	178	128	479	1
168	0	453	470	1
308	136	639	476	1
83	4	508	479	1
0	21	278	478	2
326	165	550	478	1
246	210	535	478	1
76	186	466	478	1
325	130	639	479	1
465	37	602	321	1
194	205	455	478	2
19	42	529	474	1
73	77	636	467	1
166	414	284	479	2
0	442	87	479	3
126	402	256	479	14
20	248	245	477	9
58	186	619	479	2
75	290	242	479	2
214	326	405	479	2
289	318	481	479	3
7	315	198	479	2
436	322	634	479	3
0	299	138	479	3
0	227	73	479	3
84	237	321	479	5
296	290	517	479	3
354	197	639	430	5
363	53	554	476	2
324	99	591	477	2
155	35	433	479	6
141	118	351	477	4
285	168	483	479	1
473	158	639	477	14
121	93	543	477	17
527	286	639	477	20
136	74	429	477	7
0	56	257	478	8
463	203	639	479	1
94	78	303	478	2
413	2	639	476	2
382	10	609	479	3
