98	8	547	473	1
340	106	1120	719	1
26	29	476	717	2
57	9	567	478	1
175	129	614	479	1
191	59	615	476	1
52	13	629	479	1
42	0	638	479	1
80	137	488	477	1
36	100	584	479	1
337	68	610	478	1
23	5	289	475	2
427	112	639	479	1
112	11	365	476	2
500	76	639	478	1
111	92	623	479	2
74	85	600	479	1
38	6	620	479	1
81	8	630	478	1
23	4	629	479	1
11	2	614	473	1
2	79	106	445	1
287	14	634	479	2
96	1	581	479	1
30	2	514	470	1
5	0	602	472	1
228	2	411	464	1
2	0	622	466	1
21	0	555	479	1
0	0	305	474	1
26	0	565	479	1
210	90	638	474	1
8	4	150	472	2
278	6	637	479	1
176	4	572	476	1
238	81	517	478	1
161	164	600	479	1
266	197	627	479	1
191	206	399	479	1
244	169	518	479	1
274	288	431	479	1
249	225	561	479	1
134	134	519	479	1
340	250	594	478	1
78	91	618	474	1
5	237	165	478	1
0	156	130	478	1
51	73	514	476	1
0	121	502	476	1
156	411	279	479	1
0	446	88	479	2
0	174	375	479	2
150	384	279	479	1
265	231	546	479	1
507	292	584	479	1
271	305	464	479	1
322	299	503	479	1
243	274	479	479	1
470	247	632	479	1
111	314	450	479	2
493	3	602	479	1
349	336	499	479	1
598	374	639	479	2
128	224	327	479	1
0	147	240	476	1
127	41	483	475	1
325	79	639	479	1
442	176	639	478	1
166	127	435	478	1
64	92	386	477	1
279	0	639	479	1
467	36	566	148	1
98	1	287	479	1
290	0	639	479	1
