223	0	639	479	6
39	0	585	474	16
139	134	588	479	1
126	1	589	479	1
66	102	537	479	1
411	82	639	479	4
36	1	564	478	1
5	41	211	477	1
191	25	548	475	2
147	5	538	476	1
0	188	113	476	3
1	160	171	413	1
187	185	549	478	1
71	0	639	478	4
87	43	613	479	2
145	94	478	478	1
449	309	620	479	3
19	119	162	479	2
163	190	373	479	2
0	179	82	479	9
206	182	629	478	7
294	161	639	473	1
24	139	288	478	3
388	148	638	475	6
82	332	259	476	3
143	321	310	479	4
252	273	519	479	3
560	417	639	479	5
487	349	596	479	5
0	378	48	479	1
128	144	571	478	6
356	67	628	462	2
120	55	453	477	2
206	42	457	479	7
108	28	414	475	3
421	102	631	477	1
159	14	429	478	6
