0	5	561	477	16
421	1	636	479	1
365	142	536	477	5
4	38	325	474	6
3	9	332	478	1
315	0	621	479	4
177	56	523	479	2
208	3	449	476	1
55	102	538	475	1
369	101	639	479	4
331	270	478	479	2
0	202	68	479	4
101	139	457	476	15
86	108	601	471	2
0	176	66	479	21
30	128	554	476	7
266	234	585	478	11
81	325	275	479	3
377	328	557	479	7
535	440	639	479	8
170	268	388	479	5
556	331	618	479	11
33	340	217	479	17
199	80	459	479	2
372	74	608	478	14
526	289	639	479	13
65	183	430	477	19
457	191	639	479	15
191	231	368	465	20
