17	137	366	470	1
91	1	591	473	1
57	11	554	476	1
420	1	639	465	4
0	47	183	475	1
230	51	525	475	2
21	1	570	478	1
0	14	143	479	3
0	112	129	399	1
13	90	537	476	1
210	50	639	479	4
0	273	156	479	4
67	0	602	479	2
526	143	633	475	6
241	246	466	479	2
143	193	350	479	2
207	199	565	478	7
450	109	639	478	6
95	326	312	479	2
324	334	492	479	6
0	307	205	478	5
177	263	355	479	12
242	263	493	478	5
125	376	292	479	16
8	146	407	479	6
182	41	515	479	2
493	296	639	479	3
0	0	247	477	13
115	7	492	472	3
446	133	639	477	1
246	67	452	476	2
1	4	270	479	6
