893	305	941	399	77
632	366	689	478	182
672	377	727	498	193
750	384	804	500	217
458	390	520	481	219
463	326	508	398	221
251	397	312	519	222
1055	451	1108	583	223
1197	483	1235	621	224
21	48	382	479	1
119	44	639	479	6
632	366	689	478	179
672	377	727	498	189
750	384	804	500	214
458	390	520	481	216
463	326	508	398	218
251	397	312	519	219
895	305	939	399	220
1055	451	1108	583	221
1197	483	1235	621	222
138	126	571	477	1
184	121	403	479	1
146	7	621	477	1
0	44	186	475	1
140	48	599	479	2
0	0	362	479	1
0	199	64	479	1
1	6	104	475	1
9	145	169	414	1
219	84	639	476	1
2	0	154	475	2
222	199	579	479	4
7	242	176	477	4
11	99	409	476	2
375	156	635	477	1
151	168	466	479	3
277	24	639	479	3
501	297	637	479	3
519	117	639	470	2
129	347	365	478	14
169	192	377	479	2
0	158	150	475	9
2	7	424	479	1
73	136	596	475	1
0	68	396	477	3
100	257	358	479	2
329	319	527	479	2
228	290	377	479	1
25	272	251	478	2
380	156	639	478	5
228	256	555	479	3
491	227	615	476	6
470	356	580	479	5
0	136	162	476	1
0	98	240	474	2
263	85	510	476	2
109	47	409	478	3
485	132	639	476	1
316	67	464	479	2
188	15	462	479	6
