508	115	1025	716	73
154	10	616	475	1
508	115	1025	716	73
229	0	1113	703	1
101	49	576	478	1
182	123	631	478	1
107	0	639	479	1
57	0	639	479	1
111	159	500	479	1
36	100	584	479	1
356	66	585	479	1
162	105	404	479	2
460	111	639	478	1
25	3	285	472	2
122	94	618	479	2
67	84	604	479	1
131	6	639	476	1
67	7	639	477	1
20	0	639	479	1
10	2	627	475	1
88	2	583	479	1
226	2	411	464	1
5	2	602	456	1
20	0	554	479	1
0	0	282	479	1
23	1	564	478	1
208	85	639	477	1
281	7	638	479	1
90	5	583	472	1
246	87	514	476	1
144	117	600	478	1
266	198	634	479	1
174	201	384	479	1
167	84	570	479	1
284	195	613	479	1
209	139	602	479	1
257	5	639	475	2
430	447	545	479	3
57	78	558	475	1
2	59	483	473	1
0	82	243	478	1
159	412	279	479	1
14	10	638	475	2
244	236	546	479	1
257	304	473	479	2
293	300	503	479	1
355	325	539	479	2
97	307	306	479	2
324	302	531	476	1
423	249	639	478	2
174	201	639	479	2
493	216	632	308	1
500	2	617	235	1
3	270	221	478	1
245	413	313	479	4
102	183	456	479	3
162	88	481	479	1
243	115	614	394	1
56	15	460	477	3
213	25	575	476	1
6	217	76	479	1
