293	386	338	494	33
204	378	245	479	61
783	236	810	319	77
458	156	481	217	78
758	109	778	157	81
896	236	930	314	82
150	606	217	719	84
619	368	653	457	85
651	379	696	472	86
199	626	286	719	88
378	666	421	719	95
172	11	636	476	1
2	12	382	472	6
293	386	338	494	33
204	378	245	479	61
783	236	810	319	77
458	156	481	217	78
758	109	778	157	81
896	236	930	314	82
150	606	217	719	84
619	368	653	457	85
651	379	696	472	86
199	626	286	719	88
378	666	421	719	95
401	39	1030	716	3
0	1	309	479	1
133	2	630	479	1
102	146	504	479	1
36	102	579	479	1
97	0	547	479	2
488	107	639	479	1
122	60	590	479	2
117	110	592	479	2
119	104	620	477	1
123	0	617	478	5
183	11	574	474	1
38	10	625	478	1
28	0	638	475	1
5	1	629	476	1
140	0	272	468	1
23	3	613	479	1
16	5	516	479	1
132	10	498	479	1
207	84	639	475	1
105	1	507	478	1
0	115	246	477	1
0	84	318	470	1
97	180	503	479	1
16	274	138	478	1
0	148	295	479	1
275	152	582	477	1
25	327	265	479	1
493	109	629	462	3
249	3	636	474	2
141	107	639	475	8
19	16	551	476	1
10	58	483	473	1
546	416	638	479	4
98	425	215	478	7
295	198	607	479	2
123	262	393	479	1
513	127	639	479	1
229	310	439	478	3
39	336	246	479	1
325	297	540	479	1
0	249	189	478	1
441	250	598	478	3
263	212	514	478	1
53	348	185	479	1
430	396	510	479	4
0	172	194	479	1
0	170	253	479	5
0	59	209	476	2
571	9	639	474	3
461	198	633	314	2
15	39	382	478	1
399	289	596	425	2
12	47	305	479	8
251	26	581	473	1
60	176	255	479	1
0	57	248	475	4
73	110	308	478	2
0	2	294	479	1
175	82	402	479	1
329	140	541	479	1
0	35	226	478	2
389	0	630	444	2
173	88	407	479	3
