234	262	313	452	66
315	104	627	623	74
581	149	788	584	76
0	12	381	474	6
234	262	313	452	66
315	104	627	623	74
581	149	788	584	76
176	0	639	476	1
235	40	637	475	1
132	2	630	479	1
73	75	601	476	1
113	152	496	477	1
34	101	583	479	1
345	50	625	477	1
129	97	347	479	4
483	103	639	479	1
178	79	519	479	2
125	92	615	479	2
74	86	601	474	1
193	5	639	478	5
181	14	573	475	1
42	3	636	478	1
23	1	639	479	1
2	0	626	478	1
168	0	324	472	1
33	4	639	476	1
0	0	480	472	1
92	4	532	479	1
210	84	639	476	1
126	4	526	474	1
87	102	345	476	1
0	50	413	479	1
35	47	606	479	1
0	304	92	479	1
172	101	531	479	1
215	122	549	478	1
493	286	639	479	3
14	327	223	479	1
522	110	639	435	3
2	259	49	478	4
0	32	589	476	1
11	59	478	473	1
212	432	321	479	1
266	173	618	479	2
217	239	520	479	1
433	311	639	479	3
189	344	354	479	2
324	298	534	479	1
369	293	600	479	2
319	257	540	478	2
297	39	622	473	1
9	246	216	478	3
0	343	107	479	1
308	409	375	479	6
7	182	311	479	5
407	0	639	472	2
179	90	504	477	1
316	110	587	474	2
491	222	632	349	2
183	52	510	478	1
470	259	639	411	1
0	40	242	478	1
222	60	448	478	2
122	90	429	479	2
68	64	391	479	3
347	64	610	476	3
334	143	543	476	1
25	205	192	465	2
49	0	420	478	2
225	0	552	479	2
