922	350	993	482	77
775	399	860	555	86
37	218	100	351	115
715	500	793	668	116
452	477	542	653	170
401	98	446	190	173
709	276	780	417	175
872	628	921	719	179
1147	592	1182	719	182
1223	173	1253	280	183
20	45	382	479	1
159	40	627	478	6
37	218	100	351	77
775	399	860	555	86
453	477	542	653	101
921	350	994	482	116
715	500	793	668	169
401	98	446	190	171
709	276	780	417	173
872	628	921	719	177
1147	592	1182	719	179
1223	173	1253	280	181
466	68	1070	705	1
266	0	556	214	7
902	0	1202	699	9
188	3	412	209	10
230	84	636	479	1
132	136	559	479	1
3	59	270	479	1
28	87	515	475	1
373	59	636	477	4
126	36	639	479	1
53	18	556	479	2
9	257	322	479	1
0	177	172	479	1
0	32	84	473	1
39	88	308	474	1
278	83	638	479	1
358	0	638	475	2
22	0	458	476	3
328	145	630	477	1
49	106	564	478	1
0	220	246	479	2
50	243	282	479	1
41	142	360	479	3
351	4	639	479	3
226	334	414	479	9
163	192	382	479	2
0	300	146	479	2
257	263	523	479	1
75	307	288	479	3
578	245	639	479	5
4	292	107	479	6
48	337	229	479	4
113	322	304	479	1
0	247	224	479	2
338	200	585	478	5
503	237	613	478	3
226	217	468	478	13
0	139	437	475	6
133	104	393	476	1
0	86	273	479	2
14	113	202	479	4
244	192	430	479	6
425	369	497	479	4
289	85	516	477	7
245	1	575	473	1
518	164	635	478	1
43	88	236	479	5
174	16	513	479	6
265	40	495	478	2
132	43	317	479	10
319	136	486	478	3
