573	461	620	582	116
665	296	705	378	184
496	244	528	323	185
222	186	255	253	186
851	398	904	500	189
420	361	474	479	193
554	241	591	318	194
121	249	156	331	197
1091	526	1160	655	200
1161	198	1197	263	212
21	275	64	363	213
21	43	379	479	1
167	43	623	477	6
573	461	620	582	169
496	244	528	323	182
222	186	255	253	183
851	398	904	500	187
420	361	474	479	189
554	241	591	318	190
121	249	156	331	193
665	296	705	378	194
1091	526	1160	655	197
1161	198	1197	263	209
21	275	64	363	210
284	37	632	479	1
559	42	631	184	3
26	201	339	479	16
137	124	572	479	1
2	55	267	478	1
17	87	460	476	1
344	66	636	479	4
158	4	639	479	1
7	19	593	479	2
19	238	351	478	1
0	200	76	479	1
0	221	40	476	3
0	112	178	422	1
306	121	630	475	1
330	1	631	477	2
316	2	639	479	1
26	16	639	479	1
12	170	371	479	2
342	15	587	478	3
31	161	340	479	13
164	192	383	479	2
334	127	639	479	8
13	20	466	471	1
550	319	639	479	7
384	147	627	476	6
0	307	138	479	2
407	255	639	479	2
183	321	375	479	2
0	320	167	479	4
139	323	326	479	3
18	268	245	479	2
268	311	442	479	26
237	251	544	479	3
268	217	532	477	13
24	142	562	477	6
18	101	350	476	2
163	214	366	479	12
16	381	99	479	13
173	112	376	479	7
79	14	378	474	3
487	140	629	478	1
7	3	206	476	5
154	0	464	479	6
232	0	420	477	10
104	3	312	478	3
