390	158	476	303	74
22	247	121	398	84
533	88	599	206	85
68	141	134	262	98
14	434	54	590	121
7	11	385	474	6
390	158	476	303	74
22	247	121	398	84
533	88	599	206	85
68	141	134	262	98
14	434	54	590	121
314	72	879	637	1
129	10	609	479	1
341	431	447	479	4
81	133	489	475	1
38	102	577	479	1
0	33	190	477	1
472	104	639	479	3
166	128	380	478	4
465	107	638	477	1
69	0	484	479	2
28	86	522	476	2
318	76	638	479	5
119	70	553	479	1
121	16	606	479	5
133	8	556	476	1
13	3	624	475	1
29	1	639	474	1
6	0	627	472	1
50	0	162	343	1
175	0	639	479	1
0	1	257	479	1
0	183	97	479	1
99	0	452	479	1
211	86	639	476	1
0	0	420	479	1
113	20	513	477	2
0	146	153	479	1
0	85	278	471	1
254	203	631	479	1
305	194	592	479	1
42	103	394	479	1
42	0	584	479	1
19	133	245	476	3
287	2	639	475	2
196	119	612	477	8
1	15	520	479	1
21	57	535	478	1
450	385	602	479	4
280	192	636	479	2
340	158	611	474	4
43	291	217	479	2
106	296	331	479	2
219	309	425	479	3
278	338	451	478	1
333	297	547	478	1
521	224	638	477	3
231	124	492	478	3
173	204	428	477	1
544	159	639	479	6
245	410	315	479	4
263	207	639	472	5
0	385	76	479	1
259	175	624	477	5
251	86	557	479	2
482	22	635	474	2
0	70	160	475	6
299	186	468	478	1
241	50	533	479	2
12	103	265	479	1
392	8	639	479	2
255	0	639	475	17
399	44	639	477	8
206	80	478	477	3
176	90	430	479	1
0	34	207	479	2
120	0	333	479	2
0	362	142	479	3
133	66	336	478	6
