506	73	593	234	33
808	207	900	379	82
861	208	978	386	85
463	80	560	256	98
185	104	284	267	107
70	62	605	477	1
481	77	572	248	33
808	207	900	379	82
861	208	977	386	85
185	104	284	267	107
302	65	868	630	1
784	61	1252	701	2
177	72	610	478	1
210	96	639	477	1
121	79	599	479	1
348	432	445	479	4
87	136	509	479	1
37	109	562	479	1
5	44	208	474	1
192	101	435	479	3
18	85	529	475	2
106	81	586	479	1
234	15	639	479	5
232	17	617	479	1
28	1	614	475	1
18	0	126	315	1
296	25	639	479	1
0	176	133	479	1
184	0	522	479	1
349	204	639	479	1
172	2	589	473	1
122	48	438	477	2
103	106	385	475	1
18	42	338	469	1
18	239	367	474	1
56	219	325	479	1
390	21	639	475	1
215	187	528	478	1
301	194	621	404	1
28	146	333	479	3
201	204	436	479	2
210	120	580	476	8
2	65	378	470	1
41	63	635	471	1
558	388	635	479	13
0	231	173	479	7
71	287	240	479	2
138	316	338	479	1
325	309	529	479	2
0	294	79	479	6
328	335	517	478	1
103	316	303	479	1
164	266	386	478	2
225	235	634	477	1
86	327	224	479	3
60	211	319	479	1
64	402	138	479	10
455	176	639	368	4
0	150	336	479	6
35	92	327	477	3
134	177	336	479	2
150	34	585	476	5
370	138	574	477	2
31	59	271	476	4
273	214	420	479	14
151	81	438	479	1
190	132	557	476	17
523	283	639	479	20
283	85	573	478	7
135	3	426	474	3
363	184	559	479	1
0	35	214	474	2
263	8	461	475	5
595	329	639	479	10
281	53	492	478	6
