426	279	510	417	61
225	160	300	317	74
129	240	220	393	101
71	190	126	306	115
104	132	149	253	165
84	248	169	401	170
179	36	622	479	1
15	49	380	479	6
426	279	509	417	61
225	160	300	317	74
75	192	126	307	77
129	240	220	394	101
104	132	149	253	164
84	248	169	401	169
257	29	925	719	1
37	0	619	479	1
92	122	549	477	1
0	69	503	479	1
0	83	202	479	1
31	82	487	479	1
353	52	638	479	4
178	9	595	476	1
6	26	209	477	2
338	1	469	392	1
12	4	184	477	1
0	43	109	475	1
231	40	469	476	1
305	112	635	478	1
152	73	377	477	4
100	1	448	476	1
302	2	639	479	2
334	115	608	477	1
171	143	621	479	1
411	178	639	478	2
168	229	494	479	1
131	129	458	479	3
166	174	485	479	2
497	299	637	479	3
266	323	441	479	9
195	203	442	478	2
176	93	626	477	8
39	86	581	474	1
165	252	380	479	9
2	189	94	478	5
60	279	238	479	2
335	309	546	479	3
421	302	637	479	2
523	229	638	477	3
67	268	305	479	3
497	181	633	479	6
17	138	558	479	6
179	175	639	479	1
454	17	639	473	2
365	85	639	474	11
336	207	533	479	4
114	86	346	476	3
346	77	584	479	7
71	5	416	475	1
508	244	638	477	1
40	81	407	479	6
286	82	479	479	2
0	13	247	479	3
174	0	364	475	6
