122	6	173	139	33
379	375	481	574	61
275	25	330	168	74
129	294	207	467	77
237	142	303	313	115
197	428	293	607	170
1157	0	1205	91	173
609	144	686	304	175
174	33	618	478	1
11	45	381	479	6
379	375	481	574	61
275	25	330	168	74
237	142	303	313	77
122	6	173	139	115
129	294	207	467	116
197	428	293	607	169
1157	0	1205	91	171
609	144	686	304	173
273	54	945	711	1
308	208	635	479	1
0	49	234	479	1
32	90	482	479	1
352	59	638	479	4
9	6	587	479	1
162	30	608	475	1
27	76	253	479	2
0	50	213	475	1
0	37	83	471	1
151	42	368	479	1
332	90	639	479	1
119	85	404	478	4
167	8	603	473	1
2	4	112	478	2
187	47	483	473	2
181	110	459	479	1
262	139	639	479	1
29	147	456	478	1
134	162	457	479	1
187	86	545	477	3
291	0	625	171	1
265	313	445	479	9
195	193	452	479	2
205	113	638	476	8
343	48	639	477	3
0	90	490	474	1
457	311	639	479	3
0	295	162	479	2
245	311	475	479	2
215	346	424	479	4
281	322	473	479	1
174	270	394	479	2
225	245	461	479	3
180	245	411	478	1
7	120	289	478	1
41	83	388	479	1
348	47	639	479	1
413	2	639	475	3
410	77	639	479	5
63	33	436	472	12
187	165	363	479	6
221	218	404	479	2
214	81	620	478	1
109	85	340	477	3
140	4	441	475	1
508	182	639	477	1
236	100	443	478	2
3	66	160	479	5
253	44	425	479	10
327	9	558	475	3
