471	448	525	570	116
597	304	647	395	184
436	258	471	342	185
114	185	150	259	186
893	396	948	505	189
485	386	533	474	193
486	241	525	330	194
8	259	49	345	197
1216	520	1279	652	200
1068	200	1106	269	212
22	45	376	479	1
168	44	618	476	6
471	448	525	570	169
436	258	471	342	182
114	185	150	259	183
893	396	948	505	187
485	386	533	474	189
486	241	525	330	190
8	259	49	345	193
597	304	647	395	194
1216	520	1279	652	197
1068	200	1106	269	209
353	268	555	476	1
0	308	90	479	17
136	126	569	478	1
29	59	294	479	1
8	87	449	474	1
343	60	639	479	4
166	5	595	476	1
50	20	611	479	2
0	174	361	475	1
0	200	73	479	1
0	223	39	474	3
0	148	145	422	1
312	131	636	474	1
326	3	636	476	2
0	0	382	475	3
355	0	639	462	1
1	71	148	269	2
7	171	373	478	2
3	201	122	478	1
205	239	472	479	3
232	86	576	476	3
161	191	372	479	2
324	136	634	478	8
0	5	451	476	1
25	105	462	474	1
555	331	638	479	7
0	172	82	479	5
0	307	134	479	2
404	255	637	479	2
234	325	421	478	3
256	325	439	479	1
381	268	617	478	5
237	256	549	479	3
359	200	612	479	6
92	148	593	473	6
4	98	348	476	2
5	75	228	476	4
248	209	440	479	12
6	382	94	479	13
0	2	273	469	3
477	139	636	478	1
28	3	263	479	5
174	10	464	479	6
293	4	536	477	2
215	34	413	478	3
593	330	639	479	20
