0	19	32	134	33
64	509	200	683	61
234	418	317	566	73
57	32	108	159	74
330	391	440	568	86
111	165	173	305	115
614	500	720	691	116
919	2	968	94	173
488	158	548	286	175
0	46	385	479	1
179	40	620	476	6
64	509	201	683	61
234	418	317	566	73
57	32	108	159	74
111	165	173	305	77
330	391	440	568	86
0	19	32	134	115
615	500	722	691	169
919	2	968	94	171
488	158	548	286	173
313	74	1043	719	1
156	37	639	475	1
147	149	639	478	1
287	212	639	478	1
19	58	274	478	1
36	91	481	479	1
347	56	639	479	4
3	27	528	479	1
197	30	606	477	1
1	103	269	479	2
5	184	203	479	1
1	40	88	469	1
146	72	352	477	1
304	97	629	474	1
0	10	232	475	4
110	3	624	472	1
196	54	485	475	2
15	0	121	479	3
170	213	479	479	1
0	176	389	477	1
197	187	482	479	1
137	108	474	477	3
323	2	628	479	3
165	154	488	477	2
339	52	638	476	3
8	84	476	479	1
417	44	622	299	7
0	303	155	479	2
74	255	330	479	2
156	315	359	479	2
165	319	357	479	2
149	346	303	479	4
119	319	317	479	1
175	270	391	479	2
338	195	588	479	5
374	117	639	479	3
555	407	627	479	1
69	233	336	479	7
548	230	639	385	4
0	132	174	477	1
0	73	270	477	1
147	16	452	473	1
46	39	339	479	6
183	90	393	478	3
290	151	544	479	5
197	193	382	479	6
429	374	502	479	4
310	76	551	479	7
277	5	632	478	1
542	184	639	478	1
237	102	453	477	2
9	91	199	479	5
375	82	575	479	10
430	65	621	479	6
