521	99	1038	718	73
177	10	633	477	1
11	20	361	477	6
521	99	1038	718	73
142	50	583	475	1
129	0	639	478	1
128	0	639	479	1
58	1	639	479	1
119	183	477	479	1
36	100	584	479	1
405	62	618	478	1
263	88	575	476	2
462	108	639	477	1
175	34	416	479	2
121	93	617	479	2
75	91	600	474	1
124	36	613	477	5
114	2	611	477	1
62	7	638	477	1
23	0	639	476	1
19	4	632	472	1
225	2	412	463	1
5	3	603	463	1
16	0	551	479	1
2	145	174	479	1
25	0	565	478	1
208	84	639	477	1
281	6	636	479	1
122	11	637	472	1
178	91	442	477	1
39	114	488	476	1
260	190	634	478	1
84	266	263	479	1
236	106	609	477	1
132	0	639	473	1
271	211	533	478	1
2	245	36	479	4
2	60	474	473	1
0	82	233	479	1
221	435	316	479	1
247	235	556	479	1
227	307	439	479	2
239	329	425	478	3
15	299	236	479	2
329	300	538	479	1
423	246	639	477	2
488	224	634	313	1
486	232	636	475	2
406	77	627	479	1
15	288	225	479	1
249	411	316	479	4
0	382	58	479	1
246	180	603	477	3
363	77	618	473	1
272	197	623	436	1
209	1	615	475	1
266	0	622	416	2
228	129	484	478	1
252	0	562	478	2
349	0	564	470	2
