38	178	380	479	16
49	102	502	479	1
112	5	603	479	1
50	0	573	479	1
393	0	639	477	4
6	47	207	476	1
229	55	539	476	2
163	0	539	473	1
10	0	173	479	1
1	188	114	476	3
0	111	120	390	1
45	247	216	479	4
50	19	564	479	2
10	0	465	474	1
21	98	196	477	2
416	44	639	458	13
161	189	372	479	2
231	137	639	472	7
309	161	637	475	1
110	179	553	478	8
0	178	72	479	8
266	324	480	479	2
145	332	313	476	6
21	261	189	403	2
491	163	639	478	11
254	253	511	479	5
0	349	47	477	13
443	125	616	476	4
443	61	639	479	2
134	52	458	477	2
499	295	634	479	3
0	0	225	478	13
135	5	439	473	3
416	102	630	479	1
198	20	373	477	2
10	3	335	479	6
302	58	439	472	12
