0	91	331	479	16
7	136	412	476	3
259	74	637	479	5
80	11	561	474	1
0	22	317	479	1
302	0	622	479	4
3	46	213	478	1
225	50	527	474	2
0	21	133	479	3
478	140	618	479	1
172	72	624	479	1
118	96	624	479	6
0	264	149	478	4
81	2	639	479	2
28	235	355	479	2
129	196	379	477	21
11	113	480	476	7
488	183	639	479	9
160	329	348	479	3
0	316	130	477	7
314	254	586	479	5
274	253	515	479	2
482	427	536	479	5
332	398	429	479	7
125	62	441	479	2
319	72	616	477	3
243	0	509	475	13
0	3	147	477	15
393	89	623	479	1
179	62	403	478	2
