474	174	834	580	73
289	111	577	581	74
156	10	639	477	1
0	10	383	473	6
474	174	834	580	73
289	111	577	581	74
345	45	993	717	3
190	2	639	475	1
215	37	626	477	1
136	5	629	479	1
63	165	499	479	1
117	152	500	475	1
36	102	582	479	1
314	56	566	479	1
500	15	619	479	3
119	100	343	478	4
486	108	639	479	1
152	63	551	479	2
117	82	620	479	2
73	88	600	475	1
197	8	639	479	5
181	10	573	473	1
39	3	634	479	1
19	0	636	478	1
5	1	628	479	1
157	0	303	473	1
36	6	639	476	1
0	1	475	470	1
114	7	525	479	1
209	85	638	476	1
124	3	523	475	1
93	102	351	475	1
0	55	407	479	1
65	79	597	479	1
124	112	480	476	1
251	127	577	478	1
2	326	217	479	1
492	111	632	471	3
256	6	639	475	2
2	258	50	478	4
4	40	586	472	1
11	58	481	474	1
553	417	623	479	4
322	192	639	479	2
217	239	520	479	1
480	144	606	479	1
251	304	474	479	3
432	311	639	479	3
324	297	536	479	1
0	250	233	479	1
576	237	620	479	3
32	244	249	479	3
0	342	108	479	1
305	409	372	479	6
6	182	313	479	5
13	11	139	474	2
392	0	639	473	2
241	115	511	473	2
468	224	616	347	2
197	44	519	478	1
470	275	636	417	1
582	150	639	477	3
310	84	548	479	2
80	94	375	479	2
91	68	407	479	3
331	138	539	476	1
92	1	450	472	2
311	0	636	478	2
138	0	457	477	3
19	360	201	479	5
