16	247	265	479	16
5	136	404	477	3
256	73	639	479	5
80	17	554	474	1
0	22	320	477	1
303	0	622	479	4
5	48	200	476	1
224	50	524	475	2
0	20	132	477	3
476	140	623	479	1
269	125	639	475	1
104	84	630	476	6
0	262	151	478	4
68	0	636	479	2
74	239	281	478	2
2	197	406	477	19
59	196	424	479	7
479	185	639	475	9
541	371	631	479	9
139	328	333	479	3
1	316	130	477	7
342	280	580	479	5
115	258	346	479	2
469	372	579	479	5
197	401	296	479	6
228	399	316	479	7
11	391	232	479	19
109	65	423	479	2
20	101	283	479	13
362	176	639	479	17
239	0	506	477	13
0	3	152	479	15
387	85	617	479	1
150	51	376	479	2
