1190	255	1240	381	33
144	2	630	474	1
1190	255	1240	381	33
378	62	1134	719	1
0	20	442	710	2
879	76	1279	719	3
60	15	563	477	1
177	129	614	479	1
232	56	639	479	1
52	10	625	479	1
54	0	639	479	1
83	136	510	479	1
37	100	583	479	1
339	65	612	476	1
30	8	300	476	2
597	94	639	454	3
455	108	639	477	1
100	0	346	469	2
119	96	621	479	2
73	88	600	479	1
0	316	122	478	2
53	10	627	479	1
73	8	631	476	1
31	0	639	476	1
12	2	616	472	1
1	66	115	454	1
268	14	627	478	2
91	2	580	479	1
226	1	410	466	1
4	2	616	464	1
20	0	554	479	1
0	0	303	474	1
28	0	566	479	1
209	88	639	473	1
21	0	186	475	2
279	7	637	479	1
171	5	560	477	1
239	81	516	479	1
171	169	597	478	1
264	197	630	479	1
190	205	399	479	1
258	278	431	478	1
261	212	573	479	1
144	128	517	479	1
239	2	639	473	2
390	450	484	479	3
0	75	459	476	1
0	58	517	474	1
0	79	335	478	1
158	412	279	479	1
9	5	607	479	2
215	306	422	478	2
268	302	470	479	1
494	312	619	479	1
72	307	297	479	2
338	308	523	479	1
413	250	634	479	2
461	0	596	479	1
153	125	411	478	1
231	413	302	479	4
74	182	435	479	3
141	135	397	479	1
117	114	403	478	1
294	0	639	477	1
0	273	56	479	1
