260	0	416	194	7
0	149	346	479	1
86	0	588	479	1
138	39	531	472	1
412	3	636	477	4
0	47	194	475	1
225	51	526	477	2
176	0	555	474	1
47	0	403	476	1
1	186	115	476	3
1	117	110	391	1
113	96	566	479	1
20	0	599	476	4
74	0	598	479	2
189	134	515	477	11
18	196	397	479	9
16	101	346	479	7
2	0	587	477	1
394	318	625	479	3
272	335	442	479	4
76	265	305	479	5
493	162	638	479	11
240	259	503	479	5
562	337	633	479	6
47	371	148	478	17
381	130	638	479	4
0	116	147	479	1
541	48	634	465	3
137	54	457	477	2
494	295	639	479	3
169	176	449	478	7
133	7	438	472	3
429	116	639	475	1
230	54	443	477	2
