816	143	914	301	73
762	120	829	242	85
550	271	668	449	99
560	290	650	464	123
601	399	714	619	124
392	183	461	338	125
176	12	634	479	1
0	11	384	479	6
816	143	914	301	73
762	120	829	242	85
550	271	668	449	99
560	290	650	464	123
600	398	715	620	124
392	183	461	338	125
324	66	883	633	1
130	0	566	476	1
224	85	623	479	1
112	23	606	477	1
94	136	486	477	1
35	108	565	478	1
0	47	193	474	1
435	116	613	478	3
31	87	524	474	2
320	79	638	477	5
126	81	559	479	1
9	27	221	476	2
189	15	639	478	5
190	10	622	479	1
16	4	628	475	1
30	2	639	474	1
1	1	616	473	1
12	0	130	324	1
242	9	639	479	1
0	0	155	477	1
16	180	122	479	1
63	5	464	479	1
210	84	639	478	1
0	0	403	478	1
229	55	566	479	2
2	134	164	479	1
0	85	276	469	1
222	188	612	479	1
383	195	639	479	1
117	63	490	476	1
67	0	605	479	1
295	6	639	478	2
202	121	613	476	8
0	12	464	477	1
17	51	576	479	1
161	282	467	477	2
69	287	242	479	2
51	300	273	479	2
284	309	499	479	2
278	339	446	478	1
277	304	488	479	1
153	263	377	478	2
520	222	639	479	3
0	141	225	478	3
210	214	458	478	1
180	409	253	479	1
326	200	639	457	5
0	384	76	479	1
251	174	623	478	5
127	112	386	476	4
41	103	331	479	2
217	211	345	475	1
0	14	260	470	4
242	178	414	479	2
466	16	639	475	2
144	4	577	479	17
420	39	639	471	8
332	0	636	479	3
196	100	427	479	1
4	31	212	476	2
298	0	512	473	2
