1243	277	1279	366	77
701	327	750	427	182
643	222	681	287	183
513	398	565	516	193
966	354	1023	452	217
1062	287	1097	376	218
558	385	604	465	219
376	286	419	355	221
65	39	602	476	6
701	327	750	427	179
643	222	681	287	181
513	398	565	516	189
966	354	1023	452	214
1062	287	1097	376	215
558	385	605	466	216
376	286	419	355	218
0	306	79	479	17
138	125	575	478	1
58	8	419	479	1
29	98	464	477	1
354	68	639	478	4
132	3	567	472	1
0	20	222	476	1
87	19	612	475	2
0	0	461	476	1
0	220	39	475	3
0	141	142	421	1
221	85	637	477	1
352	2	639	479	2
8	0	462	479	3
0	4	176	475	2
0	90	388	479	2
263	156	479	479	1
295	46	639	479	3
441	306	639	479	4
0	150	312	479	13
166	193	374	479	2
11	152	321	478	9
3	11	421	474	1
554	336	639	479	7
0	174	76	479	5
3	310	140	479	2
557	227	638	479	4
191	328	378	479	3
151	257	371	479	1
385	270	612	479	5
232	255	550	479	3
440	188	639	477	6
6	121	263	477	1
0	74	103	475	1
313	170	496	479	2
308	188	440	479	3
107	36	413	472	3
481	131	639	475	1
191	24	467	479	6
40	0	447	479	3
596	327	639	477	20
