311	396	399	545	73
0	33	41	149	74
416	395	524	568	86
70	172	135	310	115
679	516	777	679	116
129	497	247	677	170
841	3	889	95	173
448	163	511	291	175
0	47	387	479	1
175	41	618	477	6
311	396	399	545	73
0	33	41	149	74
70	172	135	310	77
416	395	524	568	86
126	498	251	678	140
679	516	778	679	169
841	3	889	95	171
448	163	511	291	173
324	97	1032	718	1
161	44	639	477	1
236	170	639	477	1
14	57	275	479	1
36	91	479	478	1
347	57	639	479	4
17	8	576	476	1
192	29	602	476	1
5	98	280	479	2
2	184	204	479	1
1	43	90	476	1
137	74	367	479	1
295	97	626	474	1
220	53	504	477	2
70	0	201	479	3
202	220	469	479	1
0	184	317	479	1
208	193	484	479	1
182	87	537	477	3
305	17	616	479	3
151	169	459	478	2
336	47	639	474	3
7	81	470	479	1
6	306	158	479	2
82	257	345	478	2
72	310	290	478	3
166	320	357	479	2
83	340	240	479	4
120	320	317	479	1
175	270	391	478	2
0	233	100	477	3
339	198	585	478	5
364	34	639	476	3
571	407	639	479	1
548	229	639	384	4
0	132	166	479	1
0	63	252	479	1
427	0	639	448	1
95	91	323	479	3
188	151	442	479	5
161	190	343	479	6
430	374	503	479	4
102	113	343	478	3
47	13	569	473	11
524	181	632	479	1
225	103	433	479	2
4	89	198	479	5
217	88	430	475	2
340	102	497	478	3
