742	350	794	441	33
357	308	422	420	61
722	344	759	421	77
83	257	141	359	98
691	387	749	484	101
771	317	833	390	105
182	248	229	345	115
5	10	390	475	6
742	350	794	441	33
357	308	422	420	61
722	344	759	421	77
83	257	141	359	98
691	387	749	484	101
771	317	833	390	105
182	248	229	345	115
55	0	336	477	1
199	28	639	477	1
147	0	635	479	1
41	123	538	478	1
33	95	581	479	1
0	47	199	479	1
422	96	639	479	3
174	124	380	477	4
470	110	639	477	1
29	0	470	476	2
15	85	525	475	2
330	83	626	477	5
626	9	639	69	7
113	69	567	477	1
118	20	590	476	5
179	14	594	477	1
23	3	637	479	1
27	0	639	475	1
5	0	625	474	1
64	0	203	445	1
100	0	639	479	1
0	0	412	478	1
0	182	98	479	1
38	7	385	473	1
207	84	639	477	1
41	0	464	479	1
0	112	188	477	1
0	85	280	471	1
255	208	639	476	1
169	138	506	479	1
30	159	269	479	1
303	70	639	479	1
489	285	639	478	3
537	52	636	378	2
275	3	639	478	2
212	119	604	476	8
104	26	587	473	1
22	57	499	473	1
585	114	637	241	5
96	224	332	478	2
165	288	385	478	2
309	312	516	479	3
262	340	455	479	1
338	297	552	479	1
520	225	636	478	3
367	226	639	479	4
284	100	558	479	3
538	162	639	479	6
141	347	293	479	1
595	370	639	477	9
217	212	639	479	5
98	181	454	479	5
87	95	366	475	1
161	98	445	479	2
546	0	639	474	2
175	145	384	478	1
316	144	639	441	1
257	41	547	479	2
32	88	312	478	2
222	193	432	479	2
32	78	281	479	4
303	75	639	479	17
370	102	627	479	7
54	0	472	464	5
121	107	373	479	3
193	99	437	478	1
0	42	208	479	2
17	1	305	479	5
74	133	253	479	2
