374	104	903	709	236
374	104	903	709	232
394	279	596	479	6
3	202	339	477	16
139	126	576	477	1
133	0	459	477	1
37	119	471	479	1
345	94	628	479	4
136	20	582	472	1
0	46	174	475	1
162	62	563	479	2
180	0	518	478	1
0	196	79	478	1
1	186	112	477	3
3	152	176	412	1
291	119	639	476	1
0	0	72	282	1
210	185	551	479	4
0	230	165	475	4
100	42	639	479	2
370	15	639	478	1
316	47	639	477	3
161	191	366	479	2
0	157	102	477	9
214	165	639	475	1
515	115	634	473	8
133	320	328	479	3
241	360	380	479	6
582	291	639	479	1
269	267	524	479	3
606	381	629	478	4
10	138	422	478	6
269	71	478	479	13
111	47	408	475	3
451	101	639	479	1
176	18	445	476	6
