549	33	622	142	84
866	195	951	339	85
1066	73	1128	216	86
464	288	535	448	115
417	83	499	208	135
0	40	4	154	139
184	83	251	205	140
812	33	876	140	161
135	48	198	135	162
138	42	639	478	1
29	51	384	478	6
549	33	622	142	84
866	195	951	339	85
1066	73	1128	216	86
464	288	535	448	115
417	83	499	208	135
0	40	4	154	139
184	83	251	205	140
810	33	876	140	157
135	48	198	135	161
421	4	1279	707	3
175	60	576	474	1
218	96	588	479	1
122	132	546	479	1
352	452	419	479	1
553	141	639	352	3
88	135	529	479	1
37	101	570	479	1
0	32	206	479	1
293	88	558	475	3
24	88	530	474	2
315	80	638	476	5
102	79	564	479	1
223	6	638	479	5
183	7	574	474	1
45	19	611	476	1
18	0	132	315	1
290	11	639	478	1
0	209	43	439	1
0	177	131	479	1
79	2	439	472	1
297	122	639	478	1
85	4	509	478	1
0	19	270	477	2
349	177	570	478	1
89	167	500	479	1
366	106	639	478	1
246	14	592	476	3
193	130	570	333	1
193	207	453	478	2
201	93	639	477	8
4	28	534	479	1
80	74	639	467	1
166	416	283	479	2
0	441	87	479	3
126	402	256	479	14
23	246	253	479	9
51	182	625	479	2
72	288	240	479	2
197	325	390	478	2
288	318	480	479	3
11	310	212	479	2
0	285	107	478	6
435	322	636	479	3
1	298	147	479	3
0	229	72	478	3
81	236	317	479	5
357	284	593	479	3
206	221	453	477	7
348	195	639	436	5
0	137	174	479	1
174	69	492	476	1
0	71	289	476	5
296	97	576	477	2
296	26	551	477	6
81	150	286	479	4
232	143	464	479	1
104	95	562	479	17
45	48	346	479	7
101	0	435	475	3
484	199	639	479	1
110	72	327	479	2
0	0	103	477	5
420	0	639	478	2
188	354	338	479	3
300	0	535	477	5
199	52	454	479	6
