13	97	607	476	1
86	10	565	474	1
0	1	509	478	1
336	0	616	478	4
0	45	191	476	1
233	49	529	478	2
17	0	602	476	1
0	60	129	479	3
319	160	495	450	1
160	68	639	476	1
116	1	639	479	2
310	265	529	479	3
87	110	459	477	1
367	178	629	479	9
574	376	634	477	9
112	327	315	479	3
3	313	119	477	7
380	324	567	479	3
282	263	543	479	5
7	326	165	479	7
177	376	364	479	16
182	178	632	477	5
490	55	636	479	3
280	217	466	479	2
416	193	571	479	6
79	59	446	479	2
461	162	639	465	13
413	0	639	479	3
32	18	349	468	14
428	118	630	475	1
259	60	463	472	2
2	1	272	475	6
