0	123	320	479	16
6	135	410	475	3
261	74	639	479	5
81	12	563	475	1
0	21	317	478	1
302	0	622	479	4
8	47	217	479	1
222	50	525	475	2
0	21	133	479	3
478	139	619	479	1
193	80	628	475	1
112	88	628	477	6
0	264	149	478	4
79	1	639	479	2
44	240	352	478	2
0	411	95	479	9
427	169	639	479	20
8	117	473	477	7
487	183	639	476	9
159	328	349	479	3
1	316	130	477	7
321	260	584	478	5
248	258	484	479	2
467	417	530	479	5
319	400	416	479	7
121	62	440	479	2
237	0	504	475	13
0	2	145	478	15
391	84	624	479	1
165	57	393	479	2
