543	84	1051	716	73
37	9	411	477	6
543	84	1051	716	73
148	36	602	477	1
157	10	639	479	1
134	1	638	479	1
65	11	636	479	1
120	174	492	479	1
36	99	584	479	1
385	46	626	479	1
465	112	639	478	1
172	39	413	479	2
120	93	616	479	2
72	85	603	474	1
132	6	612	476	1
67	8	639	477	1
24	0	639	475	1
8	3	627	477	1
227	3	414	466	1
7	4	599	458	1
16	0	541	470	1
2	176	162	479	1
24	0	564	479	1
210	85	639	477	1
234	3	609	479	1
144	0	639	473	1
133	101	390	474	1
0	82	465	479	1
260	187	635	477	1
0	276	161	478	1
203	109	571	477	1
132	0	630	474	1
266	209	525	479	1
57	320	269	479	1
522	120	628	440	3
2	238	39	479	4
0	85	229	477	1
224	436	322	479	1
242	235	554	479	1
282	306	495	479	2
13	299	236	479	2
330	300	538	479	1
424	245	639	477	2
54	231	361	479	4
487	230	634	315	1
485	236	636	476	2
375	1	639	479	1
0	276	162	479	1
249	411	316	479	4
0	382	57	479	1
247	181	603	477	3
369	75	635	477	1
332	239	639	451	1
56	50	355	476	1
341	5	554	479	2
0	19	358	469	1
0	6	398	477	4
79	0	335	472	5
199	16	444	472	1
267	125	510	478	1
82	1	427	477	2
155	5	421	473	2
