563	358	637	500	77
623	391	716	551	86
45	178	113	316	115
880	534	987	707	116
279	461	380	631	170
656	20	703	116	173
445	205	512	318	175
12	45	382	479	1
45	178	113	316	77
623	391	716	551	86
283	461	380	631	101
563	358	637	500	116
880	534	987	707	169
656	20	703	116	171
445	205	512	318	173
227	28	1080	702	1
165	45	636	476	1
292	314	568	479	1
155	137	586	478	1
2	58	267	474	1
40	88	491	478	1
378	60	639	479	4
195	22	606	474	1
0	93	277	479	2
60	282	290	479	1
1	183	204	479	1
0	43	89	474	1
123	85	385	478	1
288	96	629	473	1
280	37	525	478	2
53	0	281	479	3
9	132	280	479	2
222	206	483	479	1
2	229	236	479	2
141	223	386	479	1
158	86	546	475	3
264	60	606	474	3
151	184	403	479	2
29	87	438	477	8
347	51	639	478	3
0	82	450	479	1
489	121	639	473	6
0	296	151	478	2
73	308	290	479	3
579	245	639	479	5
19	309	224	479	4
46	335	220	478	4
186	323	377	479	1
8	235	103	478	3
438	0	639	479	3
0	223	199	477	7
578	227	639	360	4
0	134	156	478	1
150	85	451	478	2
0	110	135	478	4
307	160	567	479	4
179	20	542	475	5
230	187	431	479	12
421	370	496	479	4
295	81	527	478	7
550	182	639	478	1
227	102	425	478	2
5	0	238	478	5
112	97	327	478	2
365	129	526	479	3
