25	15	70	126	33
63	517	177	670	61
199	428	286	597	73
122	26	171	153	74
284	392	386	563	86
160	152	221	299	115
607	487	711	685	116
989	0	1038	91	173
537	144	596	284	175
0	44	402	479	1
183	36	628	478	6
63	517	178	670	61
199	429	285	597	73
122	26	171	153	74
160	152	221	299	77
283	392	386	563	86
25	15	70	126	115
608	487	713	685	169
989	0	1038	91	171
537	144	596	284	173
328	86	1040	719	1
145	24	639	477	1
166	180	639	476	1
307	232	636	479	1
23	56	271	479	1
35	90	481	479	1
347	57	638	479	4
0	16	529	479	1
195	29	604	476	1
3	102	269	479	2
6	183	201	479	1
2	40	88	469	1
175	69	370	479	1
303	96	628	475	1
0	20	284	475	4
106	4	621	473	1
195	55	483	473	2
263	126	559	479	1
68	185	464	477	1
178	189	466	479	1
79	130	404	478	3
327	0	628	477	3
96	0	452	291	2
226	337	431	479	9
182	108	632	477	8
340	52	638	475	3
10	85	481	478	1
419	41	617	300	7
1	301	157	479	2
75	254	326	479	2
152	315	357	479	2
163	319	355	479	2
187	350	342	479	4
122	319	321	479	1
174	269	391	479	2
335	194	589	479	5
375	149	639	477	3
545	416	612	479	1
69	237	329	479	7
548	230	639	385	4
0	131	182	478	1
0	83	290	476	1
3	86	99	455	2
0	71	250	475	6
265	89	455	475	3
249	81	512	477	5
27	9	360	361	12
255	193	429	479	6
421	372	496	479	4
421	42	639	477	1
295	85	527	477	7
255	3	602	477	1
541	182	639	478	1
235	101	444	477	2
13	86	198	479	5
287	85	489	478	10
482	46	639	474	3
288	57	471	479	6
