283	271	331	350	74
398	240	440	319	76
87	304	158	409	98
809	330	853	424	99
602	292	636	379	100
951	433	1012	558	101
180	10	637	476	1
6	14	387	474	6
283	271	331	350	74
398	240	440	319	76
87	304	158	409	98
809	331	853	424	99
602	292	636	379	100
951	433	1012	558	101
0	5	228	479	1
93	23	618	469	1
138	3	632	479	1
169	271	490	478	1
113	130	567	477	1
22	82	593	479	1
0	5	169	479	1
432	114	638	476	3
212	143	413	476	4
493	108	632	479	1
92	0	526	475	2
28	104	501	479	2
167	144	592	478	1
209	10	639	479	5
187	10	565	473	1
37	5	636	479	1
29	0	639	476	1
13	5	628	470	1
124	0	267	471	1
12	0	605	479	1
7	0	538	479	1
139	10	496	479	1
209	85	639	477	1
105	3	504	479	1
0	116	233	478	1
25	212	370	473	1
229	189	464	479	1
0	158	234	478	1
47	166	351	479	1
203	106	639	479	8
17	8	519	476	1
1	57	470	475	1
536	462	598	479	8
288	178	607	479	2
95	273	346	478	1
486	152	619	479	1
19	308	243	479	2
58	337	262	479	1
331	297	542	478	1
287	267	505	479	2
286	140	573	479	3
392	202	639	479	1
22	344	204	479	1
428	398	504	479	4
1	170	199	479	1
453	5	639	476	2
403	174	639	330	2
111	20	318	474	2
354	283	639	454	2
160	52	459	476	1
311	59	591	478	2
6	198	181	479	2
276	193	435	479	5
13	0	400	477	2
9	7	338	474	3
408	174	606	479	1
0	53	204	479	2
264	19	539	479	5
370	120	566	476	3
