0	148	338	479	1
380	259	526	479	3
85	3	580	476	1
129	48	495	477	1
407	3	636	479	4
0	47	186	476	1
227	52	524	477	2
89	0	521	479	1
81	0	522	479	1
0	184	115	477	3
0	120	105	386	1
19	135	455	477	1
0	0	571	471	4
69	0	595	479	2
63	194	417	479	9
21	127	344	478	7
218	280	616	479	8
0	0	549	478	1
317	314	539	479	3
273	334	442	479	4
243	255	486	479	5
492	162	637	479	11
241	261	499	479	5
517	360	597	479	6
58	369	167	479	17
3	140	436	478	6
465	66	603	479	3
134	51	457	477	2
493	295	639	479	3
140	144	462	478	7
134	5	442	478	3
435	121	639	476	1
259	67	477	476	2
0	0	264	479	6
