468	375	518	485	86
404	429	465	554	116
528	299	579	398	184
328	257	364	345	185
0	186	24	258	186
843	386	894	486	189
365	244	403	335	194
1161	511	1223	627	200
20	41	375	479	1
167	41	624	478	6
468	375	518	485	86
404	429	465	554	169
328	257	364	345	182
0	186	24	258	183
843	386	894	486	187
365	244	403	335	190
528	299	579	398	194
1161	511	1223	627	197
138	126	571	478	1
27	50	301	479	1
1	106	423	479	1
340	58	637	479	4
171	5	594	475	1
55	21	608	479	2
0	200	69	479	1
0	224	39	474	3
0	148	142	422	1
232	88	622	477	1
345	2	639	474	2
14	0	431	477	3
0	24	199	474	2
6	171	372	478	2
26	203	171	479	1
256	263	475	479	3
183	67	607	475	3
27	155	369	477	13
324	138	638	479	8
0	3	434	479	1
8	102	463	470	1
555	337	636	478	7
0	176	82	476	5
0	309	134	479	2
560	228	633	479	4
184	327	371	479	3
258	322	445	479	1
383	268	615	477	5
339	200	590	479	5
234	257	548	479	3
308	199	632	479	13
12	119	252	477	1
12	66	174	476	1
0	97	329	474	2
9	11	270	475	9
319	200	502	479	12
42	377	122	479	13
479	143	638	476	1
17	2	253	479	5
178	15	463	476	6
69	1	346	472	10
239	0	484	479	3
