798	331	848	430	115
733	356	779	467	182
883	371	933	492	193
806	403	856	528	217
337	393	393	482	219
556	353	602	429	221
262	370	324	490	222
992	454	1054	593	223
1191	500	1247	640	224
23	49	383	479	1
61	44	610	475	6
798	331	848	430	77
733	356	779	467	179
883	371	933	492	189
806	403	856	528	214
337	393	393	482	216
556	353	602	429	218
263	370	324	490	219
992	453	1054	593	221
1191	500	1246	640	222
137	124	574	477	1
185	121	378	479	1
41	102	490	479	1
338	58	639	479	4
169	6	621	479	1
0	44	173	474	1
162	60	583	477	2
3	191	83	479	1
13	187	101	479	3
4	147	173	414	1
217	77	639	478	1
189	194	556	479	4
5	242	186	477	4
2	107	394	473	2
218	56	566	479	1
147	44	567	475	3
539	119	639	473	2
134	343	374	478	14
0	159	116	478	9
64	136	598	474	1
0	104	312	478	3
99	184	442	479	2
350	307	557	479	2
289	296	429	479	1
26	273	251	478	2
223	256	552	479	3
154	339	296	479	13
481	337	607	479	5
0	133	152	477	1
24	83	133	477	1
0	103	234	479	2
294	31	569	478	12
98	48	399	473	3
463	97	635	475	1
179	14	456	479	6
