308	84	408	290	33
1086	196	1201	367	74
54	1	145	192	77
106	129	221	341	107
543	271	645	510	121
226	376	369	579	143
365	0	450	160	148
45	45	629	477	1
39	53	384	475	6
309	85	408	289	33
1086	196	1201	367	74
54	1	145	192	77
106	129	221	341	107
543	271	645	510	121
226	376	369	579	143
365	0	450	160	147
228	30	1032	719	3
182	51	605	476	1
316	86	639	478	1
123	80	602	479	1
549	160	623	393	3
80	134	517	479	1
42	113	562	476	1
0	42	208	479	1
190	96	433	479	3
25	85	530	474	2
316	80	639	478	5
99	86	569	479	1
231	11	639	479	5
204	12	589	479	1
65	19	602	474	1
21	0	131	313	1
290	0	639	479	1
0	210	42	433	1
0	177	131	479	1
226	0	509	478	1
168	1	588	475	1
11	42	328	478	2
241	132	502	478	1
61	98	418	478	1
16	225	389	475	1
105	194	403	479	1
464	47	639	472	1
238	187	570	476	1
168	179	468	479	3
224	120	603	476	8
62	19	489	474	1
60	74	625	468	1
164	415	283	479	2
0	442	89	479	3
0	229	146	479	7
128	213	608	479	2
74	289	240	479	2
262	325	456	479	2
328	312	526	479	3
446	322	632	479	3
0	301	149	479	3
0	223	73	479	3
381	231	639	479	4
186	306	378	479	3
0	192	219	478	1
338	0	589	477	6
0	150	401	476	5
357	90	639	478	2
40	47	225	470	3
0	23	409	479	5
328	104	556	478	2
291	85	611	478	4
24	85	254	477	4
396	210	573	479	14
363	34	636	474	1
160	107	553	476	17
527	285	639	478	20
284	83	569	476	7
170	3	506	476	3
411	202	597	479	1
1	33	216	476	2
376	23	626	475	2
376	0	623	479	3
