0	5	517	479	16
348	8	636	475	23
406	2	632	479	1
367	142	536	477	5
3	66	310	477	6
1	9	331	478	1
315	0	620	479	4
130	10	552	477	2
234	0	505	477	1
53	109	535	477	1
384	104	639	479	4
309	279	435	479	2
0	203	66	479	4
249	301	442	479	8
116	147	465	476	15
77	114	584	472	2
0	178	57	479	21
41	132	559	475	7
268	234	584	477	11
70	323	268	479	3
378	327	558	479	7
538	441	639	479	8
175	358	282	479	9
171	268	387	479	5
209	355	324	479	12
29	341	215	479	17
187	231	505	477	4
0	382	124	479	5
300	73	557	479	2
522	290	637	479	13
0	153	378	477	19
373	163	576	479	15
