567	412	665	578	37
721	263	779	409	66
146	10	636	474	1
567	412	665	578	37
721	263	779	409	66
297	0	1075	713	1
62	19	564	478	1
171	121	614	479	1
154	51	594	479	1
51	5	624	479	1
57	0	639	479	1
119	156	514	476	1
35	98	583	479	1
352	60	620	478	1
91	84	342	479	2
451	111	639	478	1
0	0	250	470	2
118	95	616	479	2
68	82	604	479	1
0	310	120	479	2
133	38	616	475	5
89	12	639	473	1
69	7	639	477	1
30	3	631	472	1
6	1	617	473	1
0	72	110	450	1
253	17	623	476	2
87	2	582	479	1
226	0	412	466	1
0	2	608	466	1
21	0	556	479	1
10	0	321	479	1
27	0	568	479	1
207	84	639	475	1
279	8	637	479	1
193	2	576	476	1
243	87	511	477	1
265	197	633	479	1
203	215	406	479	1
184	120	545	479	1
271	216	543	479	1
151	131	517	478	1
249	1	639	476	2
551	145	639	393	1
388	452	488	479	3
13	64	456	477	1
0	61	486	472	1
0	81	262	479	1
157	411	279	479	1
11	30	607	478	2
243	235	544	479	1
232	305	446	479	2
263	303	468	479	1
338	332	511	478	2
99	310	311	479	2
308	304	509	476	1
411	252	636	479	2
483	172	630	257	1
437	5	623	479	1
113	241	343	478	1
230	413	299	479	4
77	184	429	477	3
107	117	368	479	1
0	0	344	471	2
121	3	310	469	1
116	2	533	479	1
