318	268	591	478	16
142	132	577	477	1
119	6	599	477	1
425	151	634	479	4
30	2	627	479	1
8	47	200	474	1
210	43	541	476	2
129	0	529	478	1
0	188	113	476	3
0	108	130	393	1
285	206	638	479	1
7	16	128	479	1
170	27	639	478	4
161	50	632	472	2
2	0	387	474	1
335	261	539	479	3
332	0	633	479	13
141	332	402	479	14
211	131	639	472	7
225	275	515	478	8
0	178	68	479	8
182	336	352	477	2
172	331	339	479	6
486	168	636	478	11
244	275	527	479	3
0	352	89	479	13
549	131	639	357	4
0	116	279	479	7
389	76	629	471	2
137	52	465	478	2
319	147	509	479	7
158	28	443	475	3
423	104	639	477	1
333	64	458	475	2
191	14	432	479	6
