734	331	776	405	33
327	307	387	405	61
368	292	415	391	86
79	262	136	362	98
723	337	798	485	99
718	384	778	488	101
797	314	853	384	105
47	262	108	364	107
195	253	242	344	115
4	9	390	476	6
734	331	776	405	33
327	307	387	405	61
368	292	415	391	86
79	262	136	362	98
723	337	798	485	99
718	384	778	488	101
797	314	853	384	105
47	262	108	364	107
195	253	242	344	115
30	3	291	472	1
191	25	636	477	1
148	2	635	479	1
92	118	639	479	1
34	97	581	479	1
1	51	199	479	1
410	96	637	478	3
178	127	388	477	4
468	112	639	477	1
29	0	461	474	2
10	83	525	476	2
333	82	622	478	5
114	71	565	475	1
121	22	584	478	5
174	12	603	476	1
17	2	633	479	1
31	2	639	475	1
4	0	624	474	1
70	0	211	449	1
22	0	600	479	1
0	0	415	470	1
0	183	99	479	1
36	5	390	473	1
206	82	639	476	1
41	0	463	479	1
0	111	191	477	1
0	86	281	471	1
259	212	636	474	1
137	96	511	479	1
21	166	236	479	1
311	70	639	479	1
489	285	639	478	3
239	10	633	479	2
8	232	60	478	4
211	117	590	476	8
100	27	597	475	1
13	54	496	478	1
584	117	636	248	5
106	216	355	479	2
0	273	233	477	1
312	310	520	478	3
234	338	445	479	1
4	322	136	479	3
338	297	550	476	1
521	224	638	477	3
355	227	639	479	4
284	97	561	479	3
533	160	639	479	6
141	347	290	479	1
591	371	639	478	9
214	214	639	479	5
97	181	453	479	5
86	94	366	475	1
543	0	639	473	2
155	134	367	477	1
301	144	639	456	1
250	45	538	478	2
71	88	347	478	2
361	192	568	478	4
2	94	225	477	4
306	87	634	478	17
295	143	526	479	7
128	103	381	477	3
207	107	448	478	1
0	46	210	479	2
93	10	355	471	5
157	148	332	478	2
