218	238	535	479	16
86	119	524	479	1
116	5	604	477	1
129	68	564	479	1
417	87	639	477	4
0	47	188	476	1
233	44	539	479	2
156	0	536	474	1
5	0	156	478	1
0	188	114	476	3
0	109	122	390	1
343	256	631	479	1
125	0	618	479	4
48	41	541	479	2
30	0	467	475	1
154	187	368	479	2
20	193	375	476	10
71	196	378	479	9
225	128	639	472	7
154	202	562	478	8
0	176	72	479	8
270	326	478	479	2
146	333	311	476	6
490	167	639	479	11
255	259	616	479	3
0	349	89	479	13
5	128	272	479	7
442	60	639	479	2
131	50	456	477	2
505	295	633	479	3
0	20	243	474	13
139	12	435	477	3
418	104	633	479	1
215	23	380	479	2
