688	157	776	321	73
523	135	603	280	74
328	205	419	345	85
465	122	524	243	86
0	268	75	433	115
109	61	175	184	161
0	147	56	274	170
798	273	877	443	171
161	42	636	479	1
18	42	389	479	6
688	157	776	321	73
523	135	603	280	74
328	205	419	345	85
465	122	524	243	86
0	268	75	433	115
109	61	176	184	157
0	147	56	274	169
798	273	877	443	170
94	0	606	479	1
170	107	619	476	1
74	114	551	479	1
29	103	557	479	1
0	36	196	475	1
173	6	480	479	3
22	72	494	479	1
358	38	636	479	4
60	0	624	478	5
209	5	614	479	1
106	24	639	473	1
33	35	187	479	2
166	0	320	396	1
181	0	630	474	1
0	206	43	436	1
144	0	516	479	1
296	118	639	477	1
100	0	519	477	1
264	2	611	475	2
185	141	438	478	1
294	238	567	479	1
170	133	639	478	1
93	150	395	479	1
177	106	529	477	3
149	162	451	479	2
403	177	639	326	1
178	187	464	478	2
355	53	623	477	3
184	256	375	479	7
61	285	232	479	2
233	323	430	479	1
291	317	488	479	2
288	313	494	479	4
554	297	639	479	3
160	267	382	479	2
291	284	504	479	3
381	204	608	479	1
499	50	639	477	6
576	209	639	322	4
3	139	425	475	6
368	42	623	478	2
320	38	567	479	6
390	206	540	479	4
167	81	409	477	2
371	13	603	470	14
111	88	349	477	3
334	77	581	478	7
514	250	639	479	1
273	103	470	473	2
358	27	555	472	2
170	15	328	464	2
