795	410	883	556	37
150	4	639	474	1
795	410	883	556	37
349	57	1033	719	1
3	28	452	718	2
783	76	1236	719	3
325	177	513	585	5
57	9	571	479	1
173	128	611	479	1
200	49	621	479	1
58	8	627	479	1
57	0	639	479	1
99	149	517	479	1
37	100	584	479	1
342	58	616	475	1
93	50	349	478	2
598	91	639	444	3
448	112	639	478	1
13	6	266	466	2
119	96	617	479	2
67	82	603	479	1
0	310	120	478	2
128	36	614	478	5
50	10	620	479	1
65	6	632	476	1
44	4	639	475	1
12	2	621	473	1
0	68	110	449	1
268	15	636	479	2
90	2	583	479	1
226	1	411	466	1
0	3	606	463	1
19	0	555	479	1
0	0	304	476	1
25	0	564	477	1
208	86	639	474	1
0	3	152	473	2
278	7	637	479	1
172	3	556	477	1
242	84	514	478	1
242	256	446	477	2
264	198	631	479	1
196	210	399	479	1
247	239	444	479	1
265	215	551	479	1
0	158	81	467	2
248	4	639	473	2
392	452	488	479	3
6	55	459	473	1
0	60	502	476	1
0	81	287	479	1
156	412	278	479	1
25	11	629	478	2
244	235	543	479	1
222	306	432	479	2
278	302	483	479	1
488	317	625	479	1
86	310	302	479	2
313	305	508	476	1
412	252	635	479	2
452	0	620	479	1
134	341	617	478	5
178	235	399	479	1
230	413	300	479	4
78	183	433	477	3
139	130	400	479	1
58	98	354	477	1
37	0	380	464	2
211	6	584	479	1
0	257	55	479	1
