480	378	532	490	86
432	435	491	560	116
572	303	622	397	184
383	258	418	342	185
45	182	81	257	186
872	388	924	492	189
425	239	465	334	194
1208	517	1272	641	200
20	43	376	479	1
168	41	623	476	6
480	378	532	490	86
432	435	491	560	169
383	258	418	342	182
45	182	81	257	183
872	388	924	492	187
425	239	465	334	190
572	303	622	397	194
1208	517	1272	641	197
134	125	568	478	1
33	56	298	477	1
0	90	432	476	1
342	57	639	479	4
188	6	611	475	1
32	18	592	479	2
0	179	360	479	1
0	200	71	479	1
0	222	39	475	3
0	148	143	422	1
257	104	618	474	1
345	2	639	475	2
4	1	410	479	3
0	35	207	452	2
6	171	373	479	2
17	204	146	478	1
252	276	461	478	3
200	73	597	475	3
161	191	370	479	2
321	135	635	478	8
0	3	444	479	1
14	104	462	471	1
555	337	636	478	7
0	172	80	479	5
0	308	135	479	2
403	256	636	479	2
204	326	391	478	3
259	325	442	479	1
383	268	615	478	5
313	190	570	479	5
234	257	548	479	3
304	195	624	479	13
17	115	243	478	1
0	96	332	475	2
0	79	181	478	4
215	211	427	478	4
18	7	257	475	9
295	202	484	479	12
24	378	111	479	13
193	163	375	478	7
22	1	329	469	3
478	142	637	475	1
22	2	259	479	5
181	14	466	476	6
329	3	592	479	2
116	0	339	474	10
227	2	453	478	3
