300	385	345	493	33
209	379	250	480	61
785	237	812	319	77
463	153	488	220	78
762	110	782	156	81
897	237	929	314	82
159	605	226	719	84
618	371	651	457	85
649	377	693	472	86
206	625	291	719	88
382	666	425	719	95
172	11	636	476	1
1	10	385	475	6
300	385	345	493	33
209	379	250	480	61
785	237	812	319	77
463	153	488	220	78
762	110	782	156	81
897	237	929	314	82
159	605	226	719	84
618	371	651	457	85
649	377	693	472	86
206	625	291	719	88
382	666	425	719	95
388	39	1008	713	3
0	0	300	479	1
135	2	631	479	1
9	182	437	479	1
101	145	502	479	1
36	102	579	479	1
35	2	479	476	2
368	98	549	478	3
487	108	639	479	1
122	63	587	479	2
117	107	594	479	2
138	106	632	475	1
125	0	622	478	5
181	10	571	475	1
42	10	629	477	1
28	1	638	476	1
11	3	631	475	1
140	0	271	467	1
25	2	617	479	1
15	3	518	477	1
133	10	496	479	1
206	84	639	475	1
107	0	511	478	1
0	115	244	477	1
0	102	312	476	1
90	183	492	479	1
21	270	151	477	1
0	148	293	479	1
272	153	580	477	1
35	327	275	479	1
467	117	612	472	3
247	2	637	476	2
142	104	639	475	8
7	13	540	476	1
10	58	483	473	1
546	415	638	479	4
97	425	215	478	7
291	197	605	479	2
117	263	386	479	1
515	126	639	479	1
215	311	426	479	3
36	336	243	479	1
326	297	540	479	1
0	249	189	478	1
438	250	603	478	3
249	212	499	478	1
49	348	187	479	1
431	397	510	479	4
0	168	198	479	1
0	62	204	476	2
571	9	639	473	3
462	199	635	314	2
1	35	372	479	1
395	288	598	424	2
13	50	305	478	8
259	28	593	473	1
52	178	230	479	1
0	52	248	477	4
59	120	295	479	2
0	0	287	478	1
165	81	394	478	1
336	143	546	479	1
0	37	225	478	2
407	0	639	440	2
192	90	423	479	3
